023392eb-d33b-4e60-89e1-62d429135ee8,75.0
0235fb66-49c6-416c-a3ad-3684b0200848,78.0
023608e8-3eb2-4051-bc45-829d9c850744,77.0
0236db4b-357b-459c-bc34-8c00107b1d9d,76.5
02375abc-9756-4429-8235-13b80660e317,78.0
0239875f-316b-4545-8625-bedd4983f293,79.5
0239dc13-e68f-474f-9429-9ff4128004b9,76.5
023bc1c6-9613-4f8b-984f-43eba54bfd16,75.0
023bd0b1-9a23-437e-ab05-211edb8d1b3e,79.5
023c1fed-5564-4b74-a017-d6993381bec6,78.0
023cf070-6cec-4e73-935f-211e62631e3c,77.0
023eb32e-80b8-446d-bd9e-9e28aaa33415,75.0
02434e3c-f0a1-463a-9ef6-f72e75de103a,75.0
02456282-112a-42b7-8b7f-264744df7c62,75.0
0245654d-42bf-4f0a-a769-e0922785e0aa,84.0
0247dfd2-9b13-4d56-902e-f9d1c4ef50a3,79.5
0248b2f8-7291-4a3f-b0e4-52333ab78c16,77.0
0249fba1-7e80-496d-afcf-b6391d4e73cf,75.0
024a6f3f-9c3f-4610-bcdb-2ef08fa85a15,75.0
024b0fae-3b4d-42c9-a22f-a358a71dc133,78.0
024b6bfa-b264-4661-96e4-2a4f37be5012,78.0
024d1319-5632-4a52-8a54-edb312ce5116,79.5
024dacce-aa80-47e0-8246-448ed5245d03,84.0
024dd1d8-71cc-4aac-b93b-0cff5c12e6f7,82.5
024e00d6-031c-4a05-8ee6-235f2f9411ff,75.0
024e1821-747d-460e-b7b8-2cc07152ce12,79.5
024e8491-c277-4bdf-9d17-2ebdf2e8d1e6,75.5
024f74b4-ec43-49d6-8e67-181d6ab8e9b5,81.0
024fce4d-7266-4de0-ac04-e9b2a0065291,75.0
0253fc19-9052-47ce-9a03-36a86a2d43c8,76.0
0255878a-a56d-4222-b7b2-25e13f399dc0,85.5
02568449-2087-4a93-a58b-442929d9e39a,75.0
025b8269-6f39-4f19-9dc3-f1abb933e6a4,79.5
025bdc5c-5c92-4a1f-bf24-8ec2564c5427,77.0
02618856-ca05-4426-b0b1-017cdc1c9296,85.5
026225d6-28db-451c-a4f0-b184be524c90,82.5
0265b4e0-fe3c-460e-959c-03fe38f3ddf5,75.0
0266c1e3-0090-4bbf-a5a9-cd97eaf598df,75.5
0269a313-21d3-4b10-8b00-cb9e025e271d,79.0
0269d013-554b-45fe-80b2-d329234ebdb6,75.0
026a627f-e0ec-41e0-8b97-6428b8752c52,82.5
026ce4d1-bdfc-4729-b76f-efa28f2aae6f,81.0
026d8b8c-a008-4b7e-885c-1ba1b27e950a,76.0
026e52cc-315a-4d01-9d63-54ca1913b72f,77.0
026fb49c-ecbd-46aa-8061-6c30d42ec5c8,76.0
02700f03-089a-401e-892a-4b27fbcdf78b,87.0
02702278-d640-497d-a7d7-21970df45146,84.0
027041af-ed55-439c-b954-34d17263231e,81.0
02710f47-d987-4c6e-8ea4-2f468aaa9fff,75.0
02720d84-c754-4e6c-9480-91241d7d152f,76.5
027276f5-0749-4f86-8377-92730f2c8eb9,82.5
0273fc82-7ada-4c71-b151-3a3634160df0,75.0
027598a9-3cab-4965-9afb-33b61fb22dbe,79.5
0275f0bf-3742-4776-8248-dfdbe068c071,76.0
02772ef9-8f62-4fe5-9567-5f98e0edb8e4,85.5
02782012-4071-479e-aab0-e5c458f96a63,79.5
02782f9c-f617-4e1f-ac6d-2ac6074d54d2,79.5
0278bcd7-d33f-41fa-864f-41fc99954c7b,78.0
0279b3ce-b485-4b62-a3ee-444b7ebeb803,75.0
027a976d-0060-4440-ade1-38e30aa65d46,75.0
027cac1b-ebac-4a23-94a7-ac82c287fccb,77.0
027ed575-0c22-4d20-911c-7280eb3ac69e,79.5
027f1dff-acb5-4f98-b51f-e19dcefc9ec6,84.0
0280e75b-02d6-4974-adbc-cbc066badccc,78.0
0286703e-2bd7-4c72-b092-c74332e38c2c,75.0
0287e9b2-02c7-49a5-a9b4-95660ffe4246,76.5
02884281-0dd3-4313-a7a2-75e0e8547da1,77.0
028bc11b-c979-4ccf-8758-2ca9840d3216,75.0
028e0083-2be0-40f9-af83-007697b22c40,78.0
028e0149-7338-416e-a581-8f6f156d8e2e,78.0
028e8760-9afe-4317-8377-996492ee486a,82.5
028ecd1e-f1d7-44b6-b271-fa7499223d76,79.5
028f0297-f24b-4836-99aa-60ba85cf00c8,81.0
028f58f3-2542-4f8c-a4e8-b6c48ba09f0b,76.5
0290111b-df5f-440f-8cde-b1bff47ce6a9,78.0
02925ed0-32c9-4412-9a6d-db99f5765cfd,76.5
0293b1f0-b4ce-4028-9013-0ebe76d9c767,76.5
0295b43e-98ab-4d98-a82d-d64ca308eb24,85.5
0296e3d7-6ae6-4702-9865-f2d61c54db24,78.0
02975190-5413-4c48-8748-d548e02d2eb6,75.0
0297a6f5-1c07-45fe-bf93-b55c316925bf,78.0
02992f37-5c09-4fe0-98da-919c96e607bd,78.0
02999aa9-f18f-4769-b770-b3b6950c23a2,88.5
029e499f-284b-45b4-8170-29ab91f10e4c,75.5
029eb49f-08e9-40b7-9b8a-d6eb94c7a2a3,81.0
02a15670-8b36-4244-ad7d-b7570c76ad27,75.0
02a2bd92-d20a-41d5-bf8a-39bee5db2246,78.0
02a3438a-88dd-4449-9333-2151b76db23d,78.0
02a49c9d-e72c-42f4-a3f6-0e3bfe07ffb3,82.5
02a5664d-f22f-46f8-af9b-5d101b17466a,78.0
02a59949-bd28-4f13-adee-ddbdd73cbfed,84.0
02a6722b-dfee-4051-842d-3c4b70199e44,82.5
02a86ec1-ddb1-4d3c-a215-e1182040df64,76.0
02a88c39-9619-4afb-a9e7-8e6a69a3b178,84.0
02a9eb67-634e-49f6-9d85-a778de50f1b5,79.5
02a9f1ac-7bbe-4dbe-ad6d-95913823c990,88.5
02aa6b09-219a-40ac-a118-96cc3ee58179,75.0
02aa8b9c-5f14-4b03-8579-01e28a289b5e,80.0
02aaaddc-c5be-4cb6-b2f7-78026fb9130b,75.0
02ac2153-6275-483e-acbb-af04e9170a4f,75.0
02ac39b1-d593-4e4b-a9ba-e1b88f1261e5,78.0
02acad74-4232-440b-b90e-5346a73b371e,78.0
02af7101-7b19-467c-8412-d8fcef2ba9f5,85.5
02af949f-4b6a-418b-9b20-22f4793529bf,76.5
02b1be87-e98a-4e57-a4bb-db28b7c64b58,81.0
02b1cea4-f07d-4f93-9aa6-14fbc5d6f5c6,81.0
02b2d92f-b2d6-4dac-9339-b37c21c8f17b,75.0
02b3cb0d-39c6-42c7-8d05-7e84c24a5ee4,75.0
02b50151-f013-4424-9952-404c72009f08,78.0
02b621ee-ce4f-480e-b96a-beb7df6acc79,78.0
02b7eb07-44bd-404c-a35b-82db6ff83c65,78.0
02b97b1a-a169-4519-96de-e3f997a3dce8,76.14
02bb5bb8-476c-46d3-92ac-066b41b28f98,78.0
02bb9cd2-0ad6-4fe5-a9e0-381d5fb7217d,76.5
02bc0a10-b9a4-4700-ba68-08d6592b3aaf,75.0
02bc600b-a195-4175-b7a7-d8470b8b4e56,78.0
02bca590-c7ec-448d-8096-f2b175f57997,75.5
02bd1ea2-6f20-4d7e-9ece-0965ba7e7490,76.5
02bde1ec-1c60-496f-8b78-ce4fba4dbbc3,75.0
02beae32-3307-473c-8270-d87770d8466d,84.0
02c0105a-9dc6-4bf0-8bde-35b9b88b9b1a,81.0
02c0a9af-0d97-4c00-91fe-2f894f268bef,75.0
02c145f7-6a03-467d-a8f4-6ef40dfb146d,76.0
02c28e93-e511-41f7-b824-ad790c3fbc6c,84.0
02c3d491-3335-4091-89dd-cec05482c062,76.0
02c3d4e2-0ecb-4ebf-a5d6-f742623d838e,78.0
02c4287a-30e3-41a4-b033-bd04be16e376,76.0
02c54717-dee8-4d62-bb99-e9be5da6e9dd,81.0
02c58640-73b3-47a7-8bc4-c0f4a0a9cb3d,77.0
02c59a65-7d01-41b6-b12a-3314a933b95d,77.5
02c5f5c7-d994-4f5d-b1cb-48145b4d67a9,78.0
02c5fefd-70d6-48f0-b8de-a1c699fcb5ea,81.0
02c6c7bc-2506-4229-8b4b-8c947ac381a4,79.0
02ca27ff-21d0-4b94-872f-17009a099554,77.0
02ca4606-0250-4764-afc5-ed084eeab0c1,78.0
02ca9b17-815f-44d2-ae3d-48925830c387,75.0
02cc2b46-7142-4de4-90da-1a4cd10de4c3,78.0
02cc7a96-2918-4c25-b7e0-005e8a619bb9,85.5
02ce994e-ab4d-419b-bd0d-2d0cca8a2ff8,79.5
02cf9ad3-8971-4074-9e7c-e73168a78dfc,78.0
02d2a84b-3f0b-4091-8db0-9a472d9303cb,81.0
02d48be0-a30b-4655-9c2a-e127d50930e9,79.0
02d57b83-b661-48bc-a8ec-aea32a964ad2,81.0
02dbc6c5-456a-4d26-acb8-0e24410bfdfe,78.0
02dbf3f1-1c4d-4d76-8015-833c24c055bf,84.0
02df1fb5-7ca0-4a91-9d53-c7f3074e8a47,75.0
02e1b427-bd44-40b4-8c8c-d789b8a6bffa,78.0
02e39c5f-bcfc-4744-a77d-0d1fac2b8414,76.5
02e5068d-1471-41bd-81ce-8c7cc3bb3a66,77.0
02e50fae-82e8-421b-9d6b-6d07e58ee9b7,81.0
02e644e3-a012-48ed-ae38-a0c2c42081ae,75.0
02e73b9a-67cf-45f2-9c57-2f2ffd186537,79.0
02e7edf7-973c-4cb7-a365-23584cb137ee,75.0
02e7efe1-b470-47eb-8213-b46e297baa43,75.0
02e831e5-44c8-4d4f-9169-ad4fd754582b,77.5
02e97874-d7c2-4d87-a037-4604cd8e0dc1,76.5
02eacce8-570e-4aa1-a64b-b7bf16752be8,81.0
02ef8f7b-c61e-4de2-b667-7d2efb29c775,75.0
02efdc38-69cc-4130-8889-fccbf025c1b6,79.5
02f24858-79df-4e10-9263-058905439d41,82.5
02f2b51e-f249-4546-a77a-182f50ead37c,81.0
02f3f677-db7a-42b4-968a-fd64fe86f120,78.0
02f5719e-5a16-4f55-bf22-7714f5ef9c64,79.5
02f74ea6-2250-4ed8-86d7-2a16ce2cb90b,79.5
02f97b50-c99b-4f94-a7c4-decf0f4c79aa,75.0
02fbffb7-9d5e-4e5c-a106-b9166fee4bfd,75.0
02fc08e6-d22c-4885-939b-87686e400cbc,75.0
02fc9a35-abe9-4e9d-89ed-9f3924937ee0,75.0
02fd4b5b-1312-4a3c-8b86-7286327f7dde,84.0
02ff99be-d861-47f7-ac94-1158c3b7455c,78.0
02ffae22-77ba-4a7d-ad68-48bb056bd3b7,77.5
03008b68-abec-48ea-b6c0-d7d99b03fc8c,78.0
030286b2-bafe-4fb8-893a-a9dc716e15be,75.0
03041c3a-0859-41af-9532-6ba649136f55,75.0
0304f58e-55ca-46d9-aca6-e393f351ff39,84.0
03055f1b-0906-4cc8-bb14-d7cfe807cf0b,75.0
0307f192-5ada-4cb3-a399-96a1596e09ce,84.0
030a1611-9fbc-4807-bec4-9881251718db,77.0
030a35ce-9c05-4b3d-93f7-b41ffe297dff,77.0
030b382b-07a5-4502-9622-18e0a332f8af,78.0
030b4c38-5a04-4128-bc19-3b576361c93d,76.5
030ceefd-f6d3-44ed-b59a-b6e04ad257b8,85.5
030fd3a0-c739-403d-98ef-fdf769173d38,76.5
0310e126-0988-4e59-a208-61350aae2d67,85.5
0311bc75-8c58-42ff-b690-44891af823b5,75.0
03136af9-1ad8-462a-8ad9-c25459ab57e1,76.5
0317a6a2-59b9-4a76-bae4-ee0b6594ea8e,84.0
0318c211-cd28-415f-ab17-5eb5b6003723,75.0
031a8ef5-8b77-4a1b-abd8-57ee2b62d1fb,75.0
031b604a-66a3-4a79-ad43-8ff8c2274461,81.0
031c5b10-52e1-4132-b336-2ffcbcab1b8b,81.0
031cd8fd-a337-40e1-97c4-63e6d639421b,81.0
032040b8-e690-4cdf-ae58-01a12d1da7d5,82.5
032047bd-57ea-4fe1-ba2b-8ae96b89eb7d,79.5
03204be2-bd06-4a95-94c4-0b143cd9ffc4,75.0
0321e5eb-bc74-43bc-a247-4a49c5bef399,77.0
0322a174-b7aa-4ab5-9c98-9d5f752144ca,75.5
0322afb8-5264-4ff2-912b-5e032353b77f,84.0
0325df9b-a42b-4a75-bd18-4337633adf51,77.5
03282cc3-54a1-4dbc-b037-e0f8a29ec05d,82.5
032a081f-aa71-42dd-a817-6dc6a4725377,76.5
032b8b2d-b35b-4c24-8c6f-b9fab9c07c13,85.5
033028a0-d71a-4440-bba4-a4fd5beca5e6,78.0
033178ca-9d8f-44fc-bece-17e35023bfd4,76.5
03337cce-245c-4a09-8504-c648e47ef5ce,76.5
0333f080-2cb1-4b13-88c4-6ccdb5cd1840,77.5
03348b55-7006-436b-883e-793b27fae25f,75.0
0334b55e-ca84-4c7c-9cbe-c8b4d4c02c82,77.0
033511fe-3a9e-48f0-a2c9-b1739dc2b609,76.0
033661df-41b5-4e34-9b69-eb1272911813,76.5
0336a42d-b0fa-4487-98a9-7ec8f92dcdce,75.0
033f62d0-488b-45d1-99dd-aab08bcad7ff,77.5
033fff07-aad6-41a8-ac29-40399dc69324,79.5
0340dc47-8bc2-4882-b863-e82c48706cd3,78.0
0340e006-c862-4a28-a332-5e81866e0663,81.0
03413414-ba5c-423f-a9a0-014324e776ba,77.0
0341465a-73a1-4509-a17c-0afdca06c0ef,81.0
0342839d-2205-4887-9e12-6cacaff69c6b,76.5
034632db-cc31-492c-9a2f-3030e5b9d882,82.5
034642a1-76a4-47f2-8506-2a3721952d6c,79.5
0346c454-0019-425a-bf93-cd41dc396d38,75.0
03479cad-2abb-4f56-8f5b-51176dc353ce,79.0
0348e3c1-c852-4510-920d-51d6fd912224,79.5
034bb1e7-5d6f-4f92-be91-55542967978b,79.5
034c9282-aaf4-4882-a961-39eacdf08fe2,75.0
034ce2b1-e8a6-40c0-a701-d248ff8c4461,76.5
034e764c-cd14-4f1e-8f2e-b6ecc3f395b7,76.0
034efdd9-4938-4953-aed2-e641a9fd7627,79.5
034f6743-3cc6-498b-b6ae-a3590cd79fc2,75.0
03512eda-3c6a-4aca-aa78-43d37100687a,84.0
0351737c-aec8-484a-9825-e8a81af12df5,79.5
0351d5db-891b-4d34-8449-0f74a3c499ac,81.0
0351f85f-25f6-4cdf-a56a-c5c5aa755628,77.0
0352bc65-8119-4862-beaf-af5067503478,78.0
0352deb4-aeb3-4791-b068-0c328a018ea6,81.0
0352f3e1-8175-4449-b8da-d29c3ae2beed,81.0
035513c1-569d-4f6b-9f47-d62e1ee89939,78.0
03555d56-d08b-4ddb-97b2-a3e92cbcad2a,76.5
03560b2d-0369-4f11-8214-90a8281841d4,81.0
03565a76-97b3-47fb-893c-5ced57e98a83,85.5
0358fbed-3608-46df-8946-da7425d74003,79.5
03593d10-73c6-425d-834c-b2d441cd0121,76.5
0359a387-17c2-47ad-906a-4f4013f5b58a,82.5
0359d8a2-06c1-4621-8782-6617094af732,78.0
035a2d6f-8a80-4728-b6bf-7db809cb09a0,82.5
035b2589-5408-48b4-a956-37aeaf08d86a,85.5
035c0168-3a0f-4326-9a9f-10464f1d20a1,75.0
035c8d58-d207-4100-a2a6-436fb0aef2d5,81.0
035c967a-6865-4ca6-b6dc-56298adf43eb,79.5
035ca737-5673-461c-ba91-cd9278b21ce6,81.0
035f7b6f-1ea0-4d9c-890b-9f1ce0a13bcf,75.0
035fbd30-7e55-4430-bf66-bfafa48444c6,84.0
03605bed-865d-413d-8d7b-30c47aa45d6b,75.0
03615946-9969-42d7-a5c5-ca8f7307fa8f,76.0
0362b05e-c394-419b-b1cc-1c60a25a01ed,75.0
0364cc17-013b-420f-9e60-78c766564d44,79.5
036617d3-2d04-4250-b345-057535d26d66,76.5
0368bd0c-663f-4fd6-b920-587671819c49,76.5
0368c913-f4f3-4474-aaed-60e0118d86be,75.0
03696db3-5ff4-4af4-bee7-74c20c6e5750,77.5
036a17af-3229-4d1b-997e-7d5d1909571d,75.5
036af9e6-efc2-431c-a9cb-bc090e955a31,75.0
036c557d-62e2-40bc-be9a-39f5775e1b06,85.5
036d5167-82b6-479c-9002-9a68916edb70,75.0
036e4ee3-f091-4749-bf35-46f056ba03ba,81.0
036e675b-b33a-4568-b9ff-72f93c8a6b53,84.0
036ecbf1-88ad-4b34-a50a-17e60d8fde47,75.0
036fe1a3-3aa0-4ecd-93b5-34d6c86ec9ec,81.0
0370f9d5-c3ca-4294-8c4a-228d9f4f86eb,75.0
0376bff7-e9f9-491f-b84b-04f91f06bd01,81.0
037705bf-84de-4b5a-8ccb-4242d47aa1b9,79.0
0378b34a-96a2-4214-91cb-dde9ac8d3130,76.5
0378d8f0-9c30-47e3-ba03-9ca1ab551b0a,78.0
03792e68-6d53-4222-88c7-350f7885eef6,81.0
0379b4c0-05ab-4aa9-b1ca-c50e3047c232,75.0
037b6285-dd79-4429-b6ce-9d2ae2a16644,75.0
037c2748-ea3e-4b8f-95f4-e4fc4ffd9096,82.5
037c606b-4175-4156-b92d-3d539a1dfef4,82.5
037d22f8-97ad-433f-aa0f-673f71b55ce0,77.0
037e3272-2f32-4a55-8e43-4fe9e7ad7983,78.0
037e6553-cc28-42d4-a2de-f56dee24ec13,82.5
037ec72b-6f4f-46b0-a4a6-d0703462d28a,78.0
037ed12f-ebc0-44f2-90b8-5526d198e845,75.5
037f4028-8db3-495d-b004-e19b3d79764a,81.0
03811879-bb46-4202-8ae4-d5c2cb93a563,75.0
03843baa-59d6-4a81-b364-968f1d0df52b,82.5
0387e56c-4d90-473e-84c4-92954af5b58e,78.0
03888308-49ee-4a73-bbf8-283b023cdc01,75.0
0389b17e-e88f-47b0-8872-db973db876a7,78.0
038b2b45-1ea7-493a-b9a4-a4a25e3978b7,85.5
038ede99-6d49-44a5-8977-1539eb9e03ef,82.5
039096e7-5b08-4a12-a175-cc73091d8740,75.0
039172b5-8fa1-4a3c-94b2-03438ea01774,76.0
0391804e-32d0-4c6c-a48c-6ace3b76011e,79.5
0391c2df-2562-456b-978f-fb58acd57133,75.5
03930d06-01ef-4418-a38e-fe181cf78fd6,75.0
0393cd1e-9add-470a-9ffe-bac15e381371,81.0
0394370f-321d-4089-bdec-88f7d6af5a45,82.5
03944906-02af-4f7c-9781-6b4efe1b7209,78.0
039475d5-9903-4562-b86d-e1a3be048127,75.0
0394795b-7f18-4b5b-9473-70db0a142783,76.5
03948f17-d3d6-40d5-bc8f-992da89f3d05,76.5
0394e590-6143-4f83-9304-264726115d0d,75.0
0397f6ce-8f32-4833-93d5-db79b683424c,81.0
03991495-f234-4f81-ace3-b2e54eb7702e,75.0
03999267-d909-4a30-af22-30ff4df94b3e,76.5
039bc28f-06fa-490d-bb02-37db7b3bca03,75.0
039d5c01-9c09-4930-92ac-1db42413af54,75.0
039e743e-51f9-40d3-9144-ec8c34eb589a,75.0
039e834e-483a-4c8b-8242-fcf5416645fc,75.0
03a0aebc-78eb-460b-8b78-48b1a3deb098,75.0
03acc4fa-0ffb-4b1a-a11e-c2293f09ccf8,76.5
03ad2230-85b4-464c-8ca1-e6c2cb73842b,79.5
03af29fd-7d02-454c-9763-7c31050d0265,75.0
03afdadd-a432-4974-a9ab-fd00fac0399d,79.5
03b3441d-7807-491b-9ebe-17b9831b6e12,75.0
03b3f25f-a24c-474f-b018-e34cb3af857f,75.0
03b41174-7dcd-40ac-b819-b19cdd8d35f7,75.0
03b4535b-151a-40c9-9071-bc7d73e92e3f,77.0
03b52fd8-e8fe-4eba-a078-75c32dc5792a,77.5
03b55348-7654-46aa-9479-5b39603fac5c,85.5
03b6fbc7-41a2-47d7-98b1-969e31d44d0e,76.5
03b7d717-eaed-409f-88f2-c73e8c30b13d,81.0
03b7e01e-533a-4dfe-86cf-b6b9e40add31,81.0
03b83ff5-fdcc-48db-b884-2902e5d38552,75.0
03b86197-5e81-4897-80bd-381a88db689b,78.0
03bd51cc-ac3e-4129-96c3-6534936dc63f,76.5
03bdda4c-6757-416b-9dd0-dd4aeb74389b,78.0
03bee5a9-298f-4d3a-8367-4a960a69fdf2,78.0
03c0c62f-f974-4204-8bc0-8cf50d228435,79.5
03c10380-24c5-4c88-b970-ea3558e0d820,82.5
03c1fbc0-4c78-49e8-a19a-01c022fb60e9,75.0
03c437b7-6306-492d-a00f-6cac498b402f,75.0
03c4ad86-860a-47e6-bd1a-ab73aca64466,76.5
03c8b1ae-e559-4e23-a618-3c3adce997b4,76.0
03c94f68-629d-4b1f-aaf9-7b39fa5f10f7,85.5
03ce537e-a7d2-4edd-a40a-aacf6017848f,75.0
03ce9111-42e5-4eb7-bbee-f194a0e8445f,82.5
03cf1369-3e6d-4ea0-a3f5-c79214594872,78.0
03cf1c93-6c94-4206-8c2f-523bdec3f18c,77.0
03cf2081-7d05-4ea3-b6d9-92345af80d45,84.0
03d2a21f-2977-4b3e-beb3-b01a001b2652,76.0
03d30100-a33f-4b8f-87b7-82cbfc4d0f50,75.0
03d48b33-f7cd-4cf8-9ce2-6a94aa300600,79.5
03d7798b-af88-4a94-9c67-a27b5c08b4fc,75.0
03d7997d-4ea1-43c9-b64b-70624f59288a,75.5
03dc2c74-9448-4165-9aff-6038c52ea547,78.0
03dcd32f-518c-416c-807a-4ace3b12d3d3,75.0
03dd0e35-b42d-451e-9464-dbabbaa4a065,78.0
03dd484a-38a0-40be-9855-0de2c9351685,76.5
03dd750b-b5d7-411f-bb2a-1fa3f3270e7b,78.0
03dd887d-a564-4389-b735-46cf600ea6d4,75.0
03ded282-74c7-453c-ab06-e5ceb66ad5b9,75.0
03def0be-e8f9-4506-a8c6-1d936bd49156,82.5
03df7761-cabc-44b3-8a66-ade032e83ec9,75.0
03e17281-1f83-421b-bd3f-d708ffb62657,84.0
03e35119-e3ca-486c-b0ac-ca0461940dd7,76.0
03e3c3c8-19af-4559-ad72-ad000896aa48,75.0
03e627ca-b030-4280-84fe-01f11f772cfe,76.5
03e63b20-3ae6-47ef-9ce6-a12476a1b76f,81.0
03e96672-91d7-47b2-9594-d1308ba85797,82.5
03e9f53e-6bb7-4073-a039-442284c883d2,75.0
03eaddc4-8d74-4de5-9a53-f756eb39ba18,79.5
03ebda89-689b-4cf6-b857-573ddafb76f2,77.5
03ec505b-7b89-4c83-9b18-7878288b9764,76.5
03ec8fbe-33f0-47b1-bcb3-0a9915ba9e59,75.0
03edd68e-8016-4cee-aabc-effd67b5fd41,87.0
03f04078-3b36-4c7f-a7ad-52c633621393,84.0
03f23fd8-1eec-4122-a1ae-4e1013bedd31,81.0
03f38131-0cfe-423a-89c4-5fe882549cfd,78.0
03f459e3-69d9-4769-baf0-8161eeeeef5d,84.0
03f54439-0136-42c3-9c50-8ca87a66ba56,79.5
03f544af-69de-47a4-b263-de34998815ac,78.5
03f554c1-a6c7-4a28-b6d2-a0516d50328a,78.0
03f66dc0-6117-4595-83ee-093a883bba2b,75.0
03f6c9c5-20d4-4a2e-b7d7-fe8088989e77,80.0
03f8a025-cdfc-4bef-bb73-4550056f30ca,78.0
03fcdd5d-ac0e-4c3a-81b8-08a5a5dbc774,81.78
03fdaf18-f58a-4d41-bd29-02f3ffb1edef,75.0
03fe0e94-9d06-43ba-b923-261990934f6b,75.5
040240e0-5d72-4899-b752-1756f63d5d06,76.0
0402f793-ab08-4fb0-b7be-ae7a6d6ddc11,75.0
04035724-8561-4953-a21c-75fae2628d49,78.0
0403607c-7c06-4863-bf45-03a487b72f68,84.0
0405feb4-bb65-4543-b8cb-01bc42fcfb14,84.0
0407e30b-be6e-4a73-92ec-f4cd2955996d,81.0
0409e8c2-cf6e-459c-aa4d-d832afd86bc4,75.0
040a7bfc-276e-4b3f-9dc4-6f4a9c118ded,78.0
040c4d79-26b8-48f8-bb29-7ca2df37fa71,75.0
040d669a-8343-4be7-849b-4930e6a099a5,84.0
040de753-4feb-42cb-8270-4fed52c39e61,77.0
040e04e6-2300-4475-89b6-335cf5fdbc13,84.0
040fa5b3-6468-4d2a-a5c7-b26a7d0e2c66,78.0
0411cf06-7d7d-41b2-869e-d457a058e9b1,75.0
0412dfda-7367-4647-8675-c26201ee0144,78.0
04132e22-3047-473e-ad9a-438369b024fa,79.5
0413bdc4-8e86-44b2-aa27-c9b969a85fa1,75.0
0416a15e-0fb7-42f9-8390-7f05348e389d,78.5
0416f2c4-3a7e-4314-a412-c8d468e7da52,76.5
04185477-1e63-4222-98ca-c71404912759,78.0
04187bec-0fbd-49a4-b007-1f28de8b7b85,82.5
04196a03-94cb-4468-8b98-f5f11c30fb56,81.0
041aeac8-e74f-49d6-8b96-5819bda6d755,82.5
041b5883-66cb-4061-80a3-7cc0b5b4f7f3,82.5
041b95f0-8036-4067-a8ee-ac6e410d4511,78.0
041bdd54-6e21-4ad8-82ac-c641981b6ccf,90.0
041c085a-0343-4058-9fa3-02bf9d76834c,82.5
041d07ca-5a2c-433a-9634-40a51dc31dad,75.0
041d197d-9a3b-406c-b277-9004e2bc0ff4,75.0
041eea9c-9e73-4330-aeb3-bc4f764c68e4,88.5
0420b848-3a95-498f-a8a5-49bc42fc130f,81.0
04213f0f-847d-483f-a953-5674fd079b47,75.0
0421b860-d77b-47be-9d84-fb40100e1e71,77.0
0421e3f3-e81e-4292-be1a-29c8d7e38f20,75.0
0423dba9-5012-45a2-abb6-fd4e426ec0f1,81.0
0424a2a5-910f-461d-8416-1f0c22337e3a,81.0
0424b898-9e0e-490b-ad51-41cdc98a57db,76.14
0426ba99-5ad5-4a8c-b4c2-4e1fa12ef812,76.0
04276b9d-8b2b-45fc-b995-0c972014654a,78.0
04276ceb-4a4d-48c9-9ac4-db97e17455a6,78.0
04277807-793b-460e-a9a7-89003c885516,75.0
04286ba9-f067-40e6-b9be-74c3859b029c,76.5
042aac75-f3c0-4b9a-a87f-b3065a0d1cb6,78.0
042b8ca2-66a9-42bb-b1ab-cf63cab3def0,90.0
042c8a42-60dc-4e99-9afa-0458d118ff51,79.5
042d3b81-b10b-4df2-9a16-8352f2708f5b,79.5
042e64d1-70f5-4566-b904-881b5945dc8e,76.5
042e8b2d-6ed8-40d1-ab46-59f1cc34374e,75.0
042fa30a-80a4-4e48-b336-da199fdc929d,79.5
042fc197-0c7a-482a-a484-427713531d35,77.0
04303b5b-bc77-4064-a691-e5b956d9df4b,75.0
0431d592-127b-4186-9d26-0baa0436b8d1,77.0
043674f0-c483-4291-a0d7-fb197742534b,78.0
0437a9aa-b52e-4cab-8094-0816beb55c97,75.0
0437f892-b484-48b9-97d5-98dc4267c1a3,78.0
04381df6-24d2-4477-a012-132a13c90c07,75.0
0438393c-74fb-4199-b886-d58bf1e3911a,79.5
043c35f7-15dc-40d1-b82d-81387448c478,75.0
043f436e-96fd-4527-8386-0ff3e7fcd342,77.0
044019a0-9918-4264-8e5d-54c37f95117e,79.0
0440bd04-d5f5-40fc-9caa-b4af67e8a0f6,82.5
04424e20-78f5-408b-bead-83d4235010f2,82.5
04427707-faf9-4029-9292-b8b5b8f0bd6b,75.0
0442ef60-fa8e-46c4-a59a-841be806fdb1,84.0
04435766-8e2f-47ac-8c9b-c5265a591fcb,76.5
044578a8-3f56-4583-82b7-b61697c4d096,81.0
04462057-ff64-454c-8967-001a9856e911,84.0
04475cf2-8829-4440-8db0-105631e81c1a,77.5
04481e56-0932-4ade-9c6d-1293b87d6822,78.0
044842cb-df29-493a-acf2-985e5f7ad606,77.5
0448645d-bba8-42fa-92f3-8d59890b6f53,85.5
044876e1-2e0e-478b-b176-22834bd720b6,77.5
044d2a0b-4825-43bf-8fc5-912f45b1461b,76.5
044d4283-d316-4c9f-affa-64ee060b4da6,76.5
044f3395-9e13-44a0-98b4-eba77549ed92,87.0
044fe32b-1821-4ba9-8779-8b1a6a15b92b,79.5
044ff6a0-bb46-4302-a32c-2860081d790e,76.0
04503b5a-13ca-400d-a190-03391b9f9847,78.5
0450c52b-d11f-456d-9ea3-278ca0148824,78.0
0451581e-10ee-4256-81e6-4bfda2794eb3,78.0
