0253f430-0595-4d82-b9a6-7006676347e3,78.0
0256217f-ac9e-4f2f-b64d-ba7609ce38be,78.0
025787b5-9504-4d5b-9961-b1b60d14b129,75.0
025b4cee-c95d-4431-b517-929aa5867268,75.0
025e795a-7933-458e-9e95-fd6ef8142b7b,84.0
025f589d-e180-48d7-8588-bbf65b50ba45,82.5
026335ba-23dc-46f1-a793-bf7b421f8fb6,78.0
026553cd-b6b5-4505-b7cd-9837884abe17,76.0
0265905e-1c8e-463d-9fef-8565fb2b2026,85.5
02659d45-c377-4d65-8c5e-d68f4780bbae,75.0
0265e977-397d-4975-b1a1-9f10048541df,79.5
02677767-0900-426a-88cd-3a135012d9b1,81.0
026bdd34-6480-43e8-9a89-628ce70a6285,75.0
026c441d-0dd2-46ad-ab8d-d113d976eab9,77.0
026e6757-cf47-4f47-b80d-eb2cbd002979,75.0
026e9f20-674c-49dd-8022-d4c4d57f7cd8,84.0
026fbb1b-44e8-4bae-b020-eab2cfa17cc7,76.5
027075a8-709f-4236-8fb9-c195ffd523ed,81.0
0272b93a-2071-464a-9ee1-ed6911f552d9,76.5
0272f161-0fe3-4373-952e-7e2da552db33,75.0
027351de-1c55-417d-9640-72b6ff4cb117,78.0
02740f67-cbdf-438c-823a-53ba3eafbcf2,77.5
0275dcba-67d1-4e3a-b960-e3fa40328bb8,76.5
0276d057-49d0-43b9-8f81-3441d88103e1,80.0
0276db87-044f-4372-95ee-04b95692d2e2,75.0
027ab78b-5539-423f-a613-9b6d5fc33a51,75.0
027c541a-dd8c-448e-99ae-fe7b55301a99,79.5
027d5bae-f1cb-46ef-be54-c136715caf36,81.0
027dd5c6-4a1b-41f2-82b7-42a65a4e060a,84.0
027e33c3-6e64-48ee-b2a5-6b2fe824a3ba,82.5
02806dbb-63e3-4341-90c1-99942aa6a0b2,75.0
0280c70d-d93a-4ca0-989a-b2bc8d52211a,78.0
0280f746-afbd-4e4d-9593-6922ad6fa5c0,81.0
02812f38-61a5-41d3-8b6f-af924c9ec9ab,76.5
02830eef-5abc-4d09-9247-6f3ff0423d07,84.0
02835c8b-dda7-4fb6-b0f4-0dcf857c5de2,76.5
02843d40-cc79-4219-b175-6d391269a166,77.0
02850b4e-cef1-42b6-8d87-4a00880200fb,75.0
0286e0dc-e091-4bd4-b7e0-a5809f6067d7,75.0
028b4a00-58ce-4309-a0a8-8f03e812318c,75.0
028bae17-e724-4aa0-8eed-3aa394185344,75.0
028cac0d-fa44-413d-ae00-a51ea6e83c46,78.0
028d2a02-82d1-4475-9fa8-14b1e17dcae0,82.5
028d9c5d-5dbe-4c1c-b4df-17866250a9ef,78.0
028e2c67-4e0e-45e8-8a79-9c6367a692a8,75.0
0290ff3e-d637-4b1f-80c9-9e2f9ebe2588,81.0
02923219-1528-4324-96c4-42e57c86d933,75.0
0294575c-519e-45ca-bcb5-dba5e72fd689,77.5
02945e56-6304-4452-baf5-6217573f6725,76.5
0297d67e-5d00-4f1c-ac15-5f4dc5ab0d51,76.0
0298b184-f885-40c4-80f7-fd270947e371,75.0
0298d018-43b9-437c-ab23-cf3fdb155a92,84.0
029a8a11-f2a7-4cb2-833c-5c6b33af6143,77.0
029b50e6-ba02-41a6-b0e1-1518f2e4f270,85.5
029c1959-cc11-443e-b1b6-23935e8b6b8c,84.0
029cca63-bd55-46c3-8bd6-740f281fbd96,76.5
029e8623-ac7c-4d83-bd2b-991ce4bc8c64,78.0
029ff48d-4dd4-4c0a-911f-0099433bb651,78.0
029ffa01-6980-41b3-a10d-822ebd925bb1,75.0
02a1035f-a0ae-49b8-80d2-368cf7b5a0e5,75.0
02a48e0c-4fa5-4c08-bb6c-00a3b9a1ad51,76.5
02a59f54-3d3a-40e8-a8c5-125a5538c8a7,82.5
02a84980-d920-45a1-8b44-719c78fe0afa,75.0
02a8eb0c-b678-4896-9037-317d5dfc3cf0,81.0
02aa4853-0617-4472-ad9c-9c0c42a5acf0,78.0
02acb5c7-abf0-4e13-9232-fe9480e97c06,81.0
02afda5e-662d-4824-90e8-49842a136147,77.0
02b07dc8-abfc-4d28-969b-5d26134e439f,78.0
02b182a1-a78c-4801-a481-35465c04251c,76.5
02b27966-62cb-471a-a9b5-b221ed4796d5,76.0
02b51cd9-f38a-47f9-b189-1a5c69f156d9,85.5
02b6dc22-cd95-48e1-b3f8-90f1da24436b,80.0
02b7b958-791d-4fc6-a328-1b518c5e9635,78.0
02b83e33-c789-42b6-ad7a-539a28ed1e47,76.0
02b85a70-a76b-4d78-ab69-11262ee02c01,76.5
02bb3d1e-5352-46c9-9c1c-968a52c51bc1,81.0
02bb56f0-f585-4749-9d8e-40aa2bc76f97,75.0
02bc04f8-2f7e-4e56-8526-101c06ac25bd,75.0
02bd54f7-4ebf-4cbf-b46d-41654ecbe2ca,82.5
02bfe2e4-6320-4321-8035-2afe2f40f3e2,78.0
02c2a55b-df47-48aa-b9dd-14c07bd2544e,90.0
02c2f1cc-4a4c-4aa2-b6b9-a989a8d8c958,85.5
02c32833-44cd-40fc-a0dc-665255cecc51,82.5
02c452e0-38cb-4f0f-a9a2-b31b6e26cead,85.5
02c47db4-b94f-4780-b572-7202f2449ba8,88.5
02c48f96-35cd-4458-8a13-f318d905704c,76.0
02c59b3a-aaf1-4c61-bea3-207ed175ce60,78.0
02c5ab38-b42d-4e00-b86c-c40a5f5be398,76.5
02c5f7fd-984c-481d-b8b7-e2f04fc11b47,75.0
02c7531a-5e18-44ad-a388-0d41a8db9e34,78.0
02c7db86-2659-4e5c-8f3e-6dc7cdc4ba0c,75.0
02c9f8ef-5826-48b7-a916-f52e8956a9cb,84.0
02ca6d7f-b856-408f-aff5-9f86b4b97f41,79.0
02cd4a5f-41bc-4a84-9fcb-9d3218686eac,79.5
02cd6b89-214c-41be-94e6-a1815b3a8c51,81.0
02ce1232-4a53-45a2-80e7-a37530ecee7e,78.0
02ce1971-9c44-4589-a2ec-2341c9ba4b01,78.0
02d02b5f-52c6-4536-a487-e8d718ad6530,78.0
02d208a7-3ab3-4c52-a9c4-1334b2984875,75.0
02d37614-713c-4d20-99cf-2c1de35c0bea,84.0
02d3a8c0-7aff-4337-ac2c-39ca27118967,77.0
02d4528e-db46-4dfd-b462-e98b93e1537e,77.0
02d4c085-7286-4021-ad4b-76ed86430868,78.0
02d57f0b-5f1e-4f01-b4cf-ff807f2d9cd1,75.0
02d74952-46d0-4cf0-99b1-bc893daa270b,75.0
02d77302-8db2-40d6-84b7-5ada076a1516,76.5
02dade2c-c3e3-4a08-8601-d5c72746b95f,76.5
02dc6f7f-0776-406a-bc21-38cc1764c441,77.0
02dcea04-de8d-4481-bed0-0d98a97cf329,76.0
02de7581-6adf-4fd5-bf2c-42168183d19b,87.0
02dfcf7b-a084-405d-bfb6-2b2e4dc5ca14,78.96
02e2ec81-c7ea-4322-9292-2ccbf72cd96c,76.5
02e47019-276f-4feb-99a8-9411db909227,82.5
02e525ee-b62c-4d18-9a8c-923090f1b728,75.0
02e55564-7440-4e49-af18-1a6dd9d5734a,85.5
02e8e2b6-c53c-4d62-b6df-0f15156000f1,76.5
02ead104-33d0-4d3b-8a71-abd69419fc66,81.0
02eb6707-c8e4-4275-bbee-650695fb7a4f,84.0
02ed8459-4713-417c-b9f7-e2331840c2a2,75.0
02efd188-9573-4059-ba46-8d4b9bc33201,75.0
02f075b5-50e6-4d07-ae02-82c6ff7eaa9c,81.0
02f12ab1-812a-4c33-a5af-e755cc31670d,76.5
02f26635-123e-43c8-96c6-e3a71d4dfd54,79.5
02f2bb82-e456-422f-9df9-483a6c60e7b3,75.0
02f32af8-f48d-43ce-845e-8c01d40c7191,76.5
02f43700-9833-467a-8055-30d1a3391f24,76.0
02f4b17d-d190-44c3-a16e-245db70d2902,79.5
02f57c56-6db1-431d-bee7-c54047ec98ce,75.5
02f5dbca-b88d-4881-8afe-50464eaf6a08,78.0
02f79be6-1e69-4e69-80e6-7fd39fb87287,78.0
02f80395-c77e-4222-8717-0a4bb8248b67,75.5
02f88553-9b96-400c-bfbd-c585ab48b539,76.5
02f8c50b-2c8d-4ae1-af64-a39cb981f766,77.0
02f94402-8cdd-4cf4-951a-1ed9f807cf15,78.0
02f9e0c6-5e82-49ae-bf2e-8b3b0b55d900,81.0
02fb4bea-baa1-4392-b724-c5395669b0ed,78.0
030040ce-f137-44df-9695-240a8756101b,75.0
03006acd-f408-4ddb-8512-6cb74c39a2fe,82.5
0300a770-4e11-436b-bb34-0698da1c959b,81.0
0304acc6-c5b7-4072-9560-bbb633316c85,75.0
030653ff-3be0-4d11-a8ad-4a84d9e06d64,76.0
03082b58-0cf0-4248-80d2-35d172291fcc,76.0
0309452d-3403-4f8a-b53f-00b93ed8155d,84.0
030ac124-5c00-4b0d-9775-02c424b03ec8,75.0
030aeca1-45b4-4ec4-be7c-94f500a15f4c,84.0
030ca5c9-e310-4c0a-838f-c7fb17b68ada,76.5
030d6767-f7f0-417b-a75d-264c42e53b60,78.0
030dadc4-a854-4967-b298-b4f72c62e04b,84.0
030f55fa-30ae-4ad7-a3ca-000cb7d4037e,81.0
031015c0-b9c4-4a38-a339-ff387f3fbb31,78.0
0312e73a-7522-41de-81b6-18500718e877,79.5
0313990f-2c15-4f97-9455-e00d5e2afa1c,75.5
0313dd83-d755-4556-8cd5-b458a63782fc,78.0
03141ea4-6560-4772-836c-c2f8a3108c17,76.5
03169be8-b617-45c8-b256-512166c00421,75.0
0318cddb-00ca-408d-9548-7ad3a1ab25ad,79.5
031b8bd2-c9b2-4552-b1ae-7bdee6512c9b,77.5
031d2eff-ab3d-4f32-b524-65bf38f9d7f8,88.5
031f96a3-2cb1-4a1a-99ae-07fcc1bd1bf3,76.5
03212498-f8a9-4f07-9756-5e0f9cae3e4b,88.5
0321f738-a6d3-47fb-ba31-caf4e661c82e,78.0
0325d36a-5951-48eb-a89f-c3368790ca66,75.0
03262be3-2a4c-411f-9eab-cfde3b611835,76.5
032690dd-e85b-487e-9f75-7e7c872442e3,79.0
03287dd8-f5a3-43e7-ba2a-2331b80a857c,76.5
03297b5e-f65f-4592-9d3e-3a9b795c05fd,77.5
0329f31e-bc79-46ea-87d5-08e2c00cb55d,88.5
032abd38-f774-4898-838a-e9174367f835,75.0
032b1d04-eb2c-46cc-afbb-7b817eb1fd66,77.0
032b79c2-0177-4467-ae9d-5fd878798509,75.0
032c879a-e4de-401b-a3ac-ab26a5ab36a3,78.0
032cc760-982c-462b-888b-a8b542c9ccb9,82.5
032e83fe-7c6a-4f5f-bfdd-4df48242902c,77.5
03316a3a-1f85-4f99-9ca6-aece2dec396d,81.0
0331eb67-8090-457a-bab8-542a6b0ab1d4,77.0
033223d4-acef-47a4-8e7f-47b879071ef5,75.0
033456f2-45bb-4bda-8a43-9090481e94d8,81.0
03372563-8e53-4463-9cda-5e9c3c24fbcc,82.5
03373561-fda2-41a2-9f5d-66dbfa7d8762,78.0
03387f61-9c65-41fa-83bd-24e4266986d8,75.0
0339952f-ce75-400e-8c55-9e99968ad5bb,75.0
033b2f56-7fad-421f-acf6-8b03d8a0200c,76.5
033d7fc3-7829-4b99-8310-bbbf72e0c230,81.0
033fc90a-ebff-48b4-8bec-5a15f0eb7e64,77.0
034117c3-6df0-4a60-a407-4ec8d0781f46,81.0
0343ce6f-048d-4c06-aa8d-12427c62d281,78.0
03453a9d-1de4-4cfd-9e19-d23913b51511,81.0
0345a667-15b7-4291-a1e4-ca6dce1f68d8,75.5
03463a57-6be4-4a67-8738-6e044140d3e1,76.5
0347ea1a-238a-4b81-a431-a7c3b72b595b,82.5
034927bf-8068-4fe4-8ba5-34481462ad9d,75.0
034ac0b4-66a7-47d9-886f-a0c2a9e8a8c2,90.0
034b6c67-4b7f-47bb-99e6-14f80307de93,76.5
034c5df4-e422-49f8-9d98-17b2d0c6341f,78.0
034d8605-ea7d-4784-8a3a-d8f12b9f97e2,75.0
034f3c90-b154-45be-afc2-e2e49d9d70f0,75.5
0350d82c-5dfb-4df1-98fa-d75beab26a26,77.0
0350f583-57db-41f4-bf07-d25feae9fb89,87.0
0351fbd8-2f5c-4efb-a379-7be0983054a5,75.0
03525c79-18e9-4536-be5e-cc6d44023e36,81.0
03536939-f1c1-446b-b0f8-2acec1b2ceef,76.14
0353eae7-e91c-46cb-867d-a58c2711c715,84.0
0354af64-08e2-4023-917d-df80ae934e79,78.0
0354b016-c22d-4d6d-96ca-435e4c574803,81.0
0357bfc6-a998-49bb-a0b1-54529e7cc691,84.0
0358d70e-f79f-44f7-8406-e6b1a9c4864f,76.5
03592cc4-84e1-43d9-aab2-0eea505a38e5,76.0
035c6e8d-5514-460b-98c7-4e2903cb2818,78.0
035dec45-c28a-4b78-acc9-d94f3c693cd8,75.0
035e12a8-47b2-40c3-a070-e9ac8d5335d1,76.5
035faf97-d7f6-4395-a0d9-b3eb30dd7cd0,82.5
0361a49d-03d4-474e-994f-7f47f6d32dc8,76.5
03631db2-e6ab-4259-8a87-668068b555d6,75.0
0364fd43-40bb-4719-847e-43a7c4025fe0,81.0
0365673c-6c75-498e-989f-1966bb57c56d,76.0
03660509-4dd0-4b77-943f-f0c868179bfb,87.0
036611c0-6019-4e90-a263-6c3c2df2bfc9,76.5
0366f20a-fdbf-47b5-a29d-c339faf3770d,87.0
036a6ab5-22ab-4119-b42b-e5ecd52a8910,79.5
036aba23-7966-4a5d-9c66-69c656df3078,79.5
036e0424-652b-4eb3-af6a-cae63580d32a,75.0
03706421-fd13-4ca8-bb04-f1986d15d342,81.0
03717b51-8c5a-485a-9e8e-590c613d7e03,76.0
03734915-ec86-4900-8f61-d3b779559879,81.0
0373a410-4acd-476f-8206-60d3dee0641c,75.0
0373dcf9-b893-4b1d-be60-d0ecac60308d,75.0
03751caa-338d-423f-aa7a-5674456d8556,75.0
03753c56-be1c-499a-bb01-993dd2b94d5d,82.5
0377da92-cf15-4c96-8d83-419667f93167,82.5
03782c47-aa06-4911-bb6a-55b7a7d3c9d0,78.0
0379f55f-e4c2-4a0e-8700-b0294da0560c,82.5
037b3e79-c9d0-43c0-bf48-ce910a9f4122,80.0
037b83d0-37cc-40dd-b3b3-0f56cc14ffe5,84.0
037ba65a-8214-4a4b-99bf-7475d2645c4a,79.5
037be492-4be2-4878-992a-f4363cc75e2d,75.0
037d6dd8-a3aa-4a2f-b649-fb5571b61108,79.5
037f2ae3-74ac-4118-9068-3c697291720c,76.5
037ffa5e-c77d-4dc8-ae16-81873cfa3caa,75.0
0381c77e-b7fd-4fb9-8433-aab55a573169,81.0
0381f036-d3bc-4576-8a29-6d7cbe0f516a,75.5
038290db-7854-486e-86b7-cdd0fe195fa3,76.5
0382ad97-ef55-4915-8c99-837d9ac587cd,75.0
0383bc69-0ed3-49ba-b01d-3816d6f052f1,75.0
0384ae44-0b23-4c40-b67b-33ef07ad0465,85.5
03854e74-19c9-4f01-80c9-7bb8b1a0196a,75.5
0387a8cd-5ec4-43ea-b2ce-ab6d8be405e1,79.5
0389e373-45f5-4a38-a2a3-8a1afb67db57,76.095
038b4c77-0e28-4125-b151-1511d66748f6,84.0
038ba028-cc8e-4e76-aa38-376ca45f9405,81.0
038bfc33-078c-4a3d-bbba-c2639e827283,78.0
038d2b62-5915-4fd6-aebd-72100e55fa59,84.0
038ed734-ffc1-4443-b0a5-17c7a239bd17,85.5
038f7938-7b70-4448-9d15-c9ae063bbc01,76.0
03924e13-37d8-401e-8a50-e1aea0ef82f0,81.0
03926bf8-858e-4da4-81f5-1702f09d9e26,75.0
0393a7b0-8c5b-4c08-a567-b692d79540c0,79.5
03942a3f-4c56-4dd3-bac6-c0cd157c44e2,77.0
039456d5-6fbf-4e34-b441-120fac3eb938,82.5
03947005-28fd-4e40-888e-dff60702a1b0,79.5
03976f62-62cf-40f1-b63f-6f38ae46cdcc,75.0
0398c8e7-2539-4ad2-991e-7c09a4fdbb91,75.0
039a5dba-9de9-4266-a578-466e5dc14892,81.0
039bf0a8-2eb4-4a12-9456-58bc58265def,77.0
03a0d324-2651-4d02-85e6-9a47492b06ec,79.5
03a3951b-a9b4-4441-a79e-1f544cf59447,78.0
03a57e7a-cf6e-4005-915c-7095824f083d,75.0
03a6de60-e3a2-4fdc-a747-8a039f42fbb3,82.5
03a7bbe0-5cca-4f6c-8ca1-8ff17423bf75,76.5
03a7ee71-3942-42e4-9f9b-b46e1da7ba0a,75.0
03a819cb-7eb2-4a29-9ba9-630bdb375b5a,81.0
03a819f9-eefd-4fd7-b379-5d24b25ece0b,81.0
03a8890d-9312-4341-a37c-2f6a1500405a,78.0
03a979ee-66bf-4ca4-b47a-2a603ef36bcb,81.0
03ac5a3d-52ed-4326-838c-698a00077c2e,75.0
03ae491e-2fb2-414d-9241-e27376622dc0,76.5
03b367a2-c662-44e6-ba50-31227edcaa71,75.0
03b444bb-8dd3-472d-bf6f-0fd70900b28f,82.5
03b6feea-18f4-4aa4-810a-468e1851a531,78.0
03b8cef9-ca32-4b3b-bc86-e50177739969,75.0
03bc3c7f-ea72-40a8-bff4-d035e889004e,75.0
03bcdfaa-0bc6-44e0-990c-e7a697ba7904,75.0
03bd6fd9-af40-4e2f-ba9d-f7996ef346c8,81.0
03be2a8e-1851-49d7-98ce-a9fd3dddc737,75.0
03bfb944-7c3c-435b-b88a-5182800a9f9b,78.0
03c17842-c5dd-47b6-aa8d-cd9b95c5fdb0,82.5
03c3ae41-7615-4306-93a3-b60e2772e024,75.0
03c5915d-28c2-4139-bfa3-33bd1ef8c059,82.5
03c59349-3276-4735-91ed-5960aec8a826,76.0
03c5d599-e2b7-4652-be97-ea20dd227d43,81.0
03c89933-81d9-4cb2-ba6e-8bf778488ab0,75.0
03c8ca63-ea40-4a56-bcf9-e3b58ffc9345,75.5
03ca8679-011e-4b2c-8ba4-2cdb26de26e8,76.5
03caa614-914a-4336-9004-fecdddb2ec3c,75.0
03cc33ec-5b25-4967-a6e8-55e7d98cbf60,75.0
03ccab06-6fdc-4f28-9052-f4d3c22f970d,76.5
03ce1ed4-570f-4d35-9f67-31398889ea09,78.0
03cf18e6-bde4-417a-bba0-955be1fe0368,81.0
03cf9b97-a7fb-4c8a-928a-ae1cabc0adf3,81.0
03d0947c-1207-4db7-ad9e-136136127ee3,76.5
03d167d6-65cd-44f4-8318-8da57634f418,76.0
03d1b836-61fa-47ac-a401-d5898b0e54a4,77.0
03d5b429-cc4b-4e7a-a21f-81ed49468ba9,79.5
03d77ce9-ee7d-46fd-9347-08b435a5d317,76.5
03daaf94-2c23-4510-bdc1-6630141cd462,76.0
03dc16f3-731a-499a-9059-c95585dc75c9,76.0
03dcc04e-0038-4a73-bd7d-00f5db617ccf,78.0
03de394a-6b44-47ec-9446-44e6899be0db,81.0
03de922e-1c1e-4761-8339-aad8d4118b61,75.0
03e00e03-7443-403b-a5f6-58874b375e55,79.515
03e1e0c9-6b87-4ec3-9b7d-b1707a2a6f11,77.0
03e26d8c-e72e-4a4e-a840-76b55eaf75e9,76.5
03e33894-2064-4ed6-b0e6-07e7e63865a4,76.5
03e37f8e-49c3-493f-8df9-dbd3dafce044,77.0
03e5dc52-6a61-4b03-b4fe-7c23cabbf063,75.0
03e757a4-60bd-4e21-aeb3-2e9ce3bf6969,77.0
03ea51a3-80e2-493b-9570-27064a61d776,75.5
03ebbff5-0984-4090-a8c5-bcc2588fc1e7,78.5
03ebeb4f-6dfb-49b0-acaf-11d8238d1663,78.0
03ee04c6-7b9e-41a9-8c17-ae8ba722714f,75.0
03f0df32-c772-4681-ac60-9e5732c0bfcf,81.0
03f2d9b6-2ef9-4884-931d-af34200bfdcf,76.5
03f38355-b9d6-4eef-bf78-ab761885590c,79.5
03f38780-664e-4701-9f43-7a387baaf878,81.0
03f3c805-d21d-4482-85d4-e2b91888f821,82.5
03f3e361-73b6-4222-86df-32a1c1a1470d,78.5
03f79253-7938-4f95-8ecd-e122e582b99e,84.0
03f87c71-4fff-4bf3-ae97-274b7a212107,82.5
03f920f2-c32d-483f-92be-e06c16274a48,79.5
03fb1425-0355-479c-8c93-551c6eeea83c,82.5
03fd3b9d-0a0c-4b4b-86ec-6c1a0d0ed25a,75.0
03fe2f5f-1f01-44e6-abe4-f2f3874e7dc2,81.0
03fe3397-743c-4e25-a72a-35325ea9a0f4,78.0
03ff6541-f53c-4d5e-b9ce-9d9da4fae6ff,75.5
0402f886-f63c-4658-9800-453eee2b6a56,81.0
0404847e-691a-4e33-971a-c4cd7f032271,75.0
0405839f-f803-4973-8e8b-dc64fcd67bf0,81.0
0405c4a0-0016-4605-bd71-7d3c9a86968d,75.0
04064160-949e-4fc0-8a29-76524231dd64,75.0
04068760-2118-4b78-b5ae-a95a154c761b,79.5
04086d97-68dc-4d8a-9e34-676c2f96b974,76.5
0408ea66-5a9c-42e5-b12c-cd4982a7f572,85.5
04094e66-3262-465f-bbca-213434fbe894,75.0
040c7124-0370-44e2-82ad-948d135813c7,84.0
040d2d05-bd7f-4abd-acbf-e45de59a857f,75.0
040e247b-8d46-4698-a06c-908ee2e4c39e,82.5
0410098b-8c7b-4323-96e8-0f656c40ce4c,81.0
0412dae8-13c7-4098-a896-9e715f2bbf40,75.0
041330e9-098f-4fc9-89fa-4d753c6bccd7,84.0
04144454-93e9-489f-9a53-9245d07c9aed,82.5
0414be05-c2f7-4e08-80f4-2cbcbd42b6a9,78.0
041661bc-5f2a-4ca7-8efd-81a1dc86dadc,76.0
0417014d-7484-40e0-b7c7-805e5c81da37,76.0
041754c6-b6bf-44a3-927c-76393554f6d4,78.0
04181253-ddfb-409d-afaf-79772145a309,75.5
0418394c-04e0-4ec7-8192-396aefbeeaad,87.0
04194aa5-2d32-4584-97d4-299270f8e668,79.5
0419631f-362f-4701-b331-e20db061aefb,75.0
0419943d-68c3-40f1-b17c-5ee120810be1,76.5
0419fd79-3b90-410c-94b3-da52a1d587b6,87.0
041a2bc7-df61-4237-956b-d7a355e02e70,78.5
041fa8ac-5423-47ec-b70e-7211a40e0c21,75.0
04200814-8544-48df-b510-00b7ce4a3fe6,77.5
0422ca6b-bb29-4a3e-b7ce-810dd4d9c7d6,76.0
0422cdf7-1f23-439c-96da-9bd855a6d9c3,84.0
042319bc-85e0-4615-a8bd-c3874bc1296f,79.5
0424d192-c7e8-4b47-8fda-5d9911e45d44,77.43
04260c17-20f4-46b3-97ab-03f8dd53de79,81.0
04266387-30fc-4d5b-81f4-f3f8afe0b231,81.0
0427ea6f-7ba1-4dbf-adde-eab3df59c6cb,77.5
0428aba8-fc6b-4628-b66e-3b98a6809fab,75.0
042b7e39-e3a1-4334-8883-ca3cfcef7bff,79.5
042cf337-5ee0-4038-8fe1-c06f0712e4a9,84.0
042e7807-bb65-477c-afc9-1c5299a1d30c,77.0
042e9643-5c97-4dd3-9b02-8f9c860d3673,76.5
042f2c6c-2672-4f67-a6e2-cc6f06228148,76.5
042f70f8-5f82-41f1-a364-0c069ee049a1,75.0
0430a3f6-05f8-45b8-bde9-f43ba58628c9,75.0
04310219-6e3c-4565-ab65-ccfe54f93d89,76.0
0431e40b-9d1c-48c9-b520-abefb0548f87,79.5
0434de85-0593-490c-923d-edd4434b7387,76.5
0435a411-2b71-44c7-bfbe-77db087e49fb,82.5
043763f6-2557-4ae6-862d-10b8b83c4dc2,81.0
04376b4c-ba62-4c9b-9901-994b51e53aa3,75.0
04384bf0-7573-45bd-a207-909b704a7fc2,75.0
04386720-2243-4b13-8d67-6d1507cc8a58,81.0
0438f1aa-ea1a-4c32-808b-3063f04f4bde,78.0
04395de9-9922-4978-850b-6a3f1e7ad08f,77.5
04396052-d02e-400e-bfbf-5bb71d81d536,75.0
043a7b42-8dec-4332-a839-e76bb07e2005,76.5
043bbbd9-0eae-4a0c-ae4d-441b92ea4674,78.0
04409af4-b26d-4a6f-8d23-03b264457a13,75.5
0442a34f-406e-4be2-9738-03cb01460a1a,76.5
04456bc8-b05f-4b0a-a01d-1a890db5191e,81.0
04476d1d-c9ee-40ab-b401-0bb5f9937d02,85.5
0447d2e9-22d3-41f7-a6f8-38573954392b,84.0
04496976-b070-4099-9367-7e91dc5e867a,79.5
044c132c-db74-43a1-af98-2d62b5249eab,77.0
044cd429-0c9e-4792-aacc-6970fb093080,79.5
044cf2f4-f16f-47fe-8bd6-0d7539e74592,75.0
044d337b-4a53-4197-af54-ac540f7b3c76,76.5
044d6f41-c06b-4394-addc-79e039be5a57,76.5
044ea149-a7f5-455e-8abb-f663944fc134,78.0
0450d4de-c786-4869-84f7-43cdb13fae4c,76.5
045202a4-176a-40d5-870d-3a24e38c61fc,79.5
0452be5a-828d-4a03-9f90-b5e873d43f7f,76.5
0452bf16-f7aa-474c-842c-ee8c285aa00b,76.0
0452ecaf-e78c-46fd-8f80-ef04722b7b25,78.0
04537f62-f80f-44e8-aad7-cdd21d2605a5,79.5
0453f80f-b927-43e4-ac35-7353bf031f0d,78.0
0454d019-e281-41fa-a0aa-6f892cb67f22,75.0
0455bc4d-cb9d-4fe8-a518-83b668c7001b,78.0
04560c25-ea8c-43d9-8d98-5513aa07f44d,75.0
0456c33e-9e90-4c78-a29d-93c50def94ef,84.0
0457fa1f-018e-4be5-9eb6-7a922abbd45a,78.0
04592f40-7200-4be3-8da2-07a56f541798,78.3
04598bc1-8a80-4fbd-936f-ab79ba792640,85.5
045a21f3-7390-4854-9b87-23c43cdb4f21,85.5
045ad1d2-0829-401c-908b-20b597a76824,75.0
045ae5e4-630c-47dc-92ed-3cdaf5175b28,82.5
045b21eb-8ded-4e66-8eea-71a52bf736af,79.5
045b6d80-0ac4-402c-abbc-05c676cb3636,78.0
045eaa41-e010-4618-85a3-d1b972e77213,78.5
045f3632-2709-4b41-a258-c29d314f89ef,87.0
045f8348-7c25-4ddf-a787-c52dc56b5c87,85.5
0461454e-0b47-4ba1-87bb-6b8c14c8aa01,78.0
0462b7bc-296d-42ce-a912-c2bcaa00e17e,76.5
0463555b-61d5-4a46-b5e8-37913e50780c,85.5
04635e05-1ec4-49de-98a0-21e9ff07ca3c,84.0
0465426a-6ae1-405f-bf66-ddcc8175a05b,75.0
0467b154-7e0f-4546-b805-37cf3b99daa1,75.0
0467d00b-9f6f-482e-99a2-cd590fc2a9eb,77.0
0469755d-14b8-4aa8-af54-7425c1790fb4,79.5
046af396-c598-4251-8f14-60a678da7139,75.0
046e8448-80e1-4b74-a8f2-08b0384857fb,75.5
046ee1dc-de2e-468c-bd88-e490d96926ae,87.0
046f689e-113e-4c9e-ac9b-46065abce655,76.5
0471c45e-6c16-420f-ac85-1e017ac2becf,85.5
047411f9-ac54-458a-8653-67172b8d1d22,81.0
0476fd14-4b4a-4ceb-887d-282da9b52bae,75.5
047befe0-bb90-4eca-aa85-72ebfe1a9139,84.0
047d48c2-0bda-4721-97d1-fdc3d4bd000e,85.5
047d5a26-efa1-4e54-aaf5-06490c91d181,77.5
047da077-7c6a-464b-aacf-bd2f28fe030e,75.0
0480d3f2-b9ae-472d-a96c-eb64f48adb07,78.0
0482bca1-8bef-4fa4-9c21-4bf69807cac0,75.0
04850016-7094-4823-aef5-a0b7c5004719,77.0
04859591-fcc1-4268-ae5d-034e5e455851,87.0
0485aa43-9e39-4262-8a9d-2e43abe1d8bb,81.0
0485e1f7-f278-4b29-b768-abbf5a9e80a0,84.0
0487318b-0484-486e-8cbf-bd711f847989,78.0
0487f2d8-62bc-4e31-abeb-dfb7d076fc4b,79.5
048806dc-3341-464e-8466-08a3751043f7,79.5
04891291-3b71-41e7-8302-ed99c1d780d9,75.0
048973d5-b86f-4b59-b7de-3bd78af42e29,75.33
048c9701-07b3-41f5-977f-3e4132ade3c4,81.0
048d929d-0b33-4422-8e88-bf1d92c2e579,81.0
048dcb3d-0d9b-40ef-b320-98f7f8998807,76.0
048ddce3-cfc0-437c-83cd-cfc6a8ed329a,81.0
